25.94726425156079
13.867761407217737
12.806260692164003
12.772395622836568
14.095856085951814
13.145359584006526
12.925710085935858
13.140997848435811
12.565430314046361
13.236734232997023
12.847668035335822
13.60025740472866
12.631556014128174
17.52874593841161
12.848217960454003
12.295512669580711
13.273630102131003
11.802743090852525
12.135954247730115
13.255201777764967
12.818385185607067
13.477862966395335
12.470082047306581
13.028976587805952
13.60036276271081
12.341056703911997
13.033185087731082
12.956988197321172
12.702527598887452
13.1961852011646
13.254994407683691
13.422485662373473
12.289831613632517
12.856510168537577
12.635808255840201
12.774319005571448
13.600043927104954
13.409360229794618
13.276360236023761
13.213605906926313
14.0370218485563
13.502509580358492
11.962628148748813
14.148147234232857
16.679007850632086
14.256176144129473
14.581578390403584
14.043691161024705
13.50647161190492
13.780805592651049
13.056003333854889
14.849436162946517
15.434133712616756
24.140300007955098
16.739082377018214
15.517481067285985
13.409631172836011
12.959970049714403
13.212554014985116
13.271677704001574
14.313803455154787
12.785111200781143
12.92915747143086
13.549357195632213
13.202457360105292
13.137086928164246
13.45020002882168
13.47945312463012
12.744626200145005
13.20520117387084
14.301470999294876
14.80355535639059
13.512492501404349
13.5064725932779
13.695741324432085
12.782648569520948
12.614773972129942
12.988978952502967
14.331731343052251
13.391849380202595
13.267409612636389
13.713103758351902
15.554349984782093
16.76304522690681
15.063410963855688
14.277944360791562
14.161836519567245
15.848162939199648
14.515068946220257
14.830417527103707
15.034409763248101
14.277907361316347
14.827671708648547
14.256096508074275
13.882433651522748
15.492554961351024
14.110493328902734
15.459265597316195
12.872479900845782
14.442709364722763
13.383147735802137
14.032222136081865
13.819107040577505
14.74580577857653
14.262711657833673
14.253361529376955
14.37211991830577
13.641000825813416
14.523820411562387
14.636008922616517
13.848788433374983
14.73681396189856
14.373452463558722
14.181940110362657
13.934493298942533
14.129338764973076
14.090739768959411
13.92766821823134
29.906794832733638
30.383330764684377
28.85955147682635
20.55715179481714
18.710098868304996
32.96542016180276
29.139262038762745
28.076453429571043
27.64426318367124
18.840746189461594
16.61723953931676
16.71694965863072
16.200582324034162
16.294410997981892
16.191840531238206
17.991197065551678
17.15126590662224
15.94471319916769
16.125070496945572
15.895188388209823
15.989079248857289
15.208359538074996
16.205055757218794
17.485679765370076
15.739284319344785
15.35841916684125
15.397687430538863
13.540725623383231
14.683948796128924
14.589483136838085
15.072951753966146
14.90676146238096
14.359692856549222
14.731157294660978
15.769247357861426
15.440108603223162
16.348411780215333
16.18613106258285
16.620707325962417
16.228081718307756
16.185214872294555
15.698335962645888
15.300646885479589
15.611790350132058
15.57665473002193
16.80628515343538
17.098400027246406
15.957325885026545
15.847152476302737
16.670588842969405
15.368153490164513
15.816959407282944
17.34949125571929
16.102037354057376
16.591709375098464
16.46549380404856
17.468873913040902
16.501837246173675
15.490217035207214
17.05690340643674
16.64176448437218
15.937744744952424
15.749899672988233
15.232788706540099
15.732232809416374
16.690170877447848
15.906897987545593
15.729867451105365
15.44717174562698
15.609186416338892
15.335019879486698
14.827668787307774
14.273370902496893
16.261614551543484
14.792573361749774
15.786417251900108
15.751108873487805
15.535248029078197
15.417681495087518
14.034889335949696
14.468935954389522
15.5719193151347
16.548191075480517
16.662472237932924
15.731598989611108
15.86506218909321
17.049890898227748
15.594938775756024
16.279124038858594
16.258380974617893
15.315725303324815
15.434259079858155
16.240792040130952
16.337284154043488
16.87337413039126
15.916883470270713
15.333496280126568
17.82781595775017
17.34609781200526
16.571966602767127
16.5067824360349
17.91125822467898
20.761176724784335
19.435180924904166
17.41151726251392
17.627698176351583
16.75363713437316
17.148495014373275
17.450359950000774
16.508196297640115
17.827675277604833
17.539989432780626
18.079091901206333
17.852177220182263
17.21612775794143
17.600377080061293
17.173784466533963
17.926088507293827
19.464320859997493
18.589838569985098
18.44614414180693
18.47825158991588
19.547692249219146
19.895204633688696
20.36388246399562
21.113429535109276
23.263618880174153
21.897419073594477
21.037082887750007
21.56172626399176
20.95807429561276
20.156984386827833
21.53418288118398
20.605758118367774
22.002518244567245
21.10035037100095
19.400559194535067
20.042984263121326
20.480468668256176
20.379918454425358
21.423557326274125
21.000448091859614
22.20913974508274
20.90836944473778
20.405413147854016
19.91519413462009
21.848694326236334
22.0679212194677
21.889004015049665
21.16399978697086
22.254871832091403
22.045604030193413
22.18249028641527
21.41038629647534
21.412885934538675
21.1585352975038
22.779695161553217
24.331386460909354
23.57988202329296
25.283041008972006
25.423593686008935
26.252878781608633
24.956431605275945
24.504496411636264
26.004949241482343
25.512332574496046
24.322931852320004
25.172767491696526
25.933514052783007
27.177640424303696
26.311015479667503
26.444489313969576
25.878166730649294
24.587398421731606
24.1198808703378
24.599722762279217
24.611006261542613
24.80293465510526
23.961463076791468
24.827838439217587
25.350616181455727
23.59039050810343
23.762578451755644
25.664251692665474
25.124500164009607
24.89359658008745
25.78640043191222
23.56541057952116
24.75869060551467
23.63737412057009
23.084846869096012
23.594507783104092
24.201733091125277
24.46500472783655
24.056149040904483
25.315007637911062
24.676447137822286
23.19387093870852
22.51800156218564
22.731906459856912
22.85748182753549
24.322100775227245
21.703735589051306
21.58897984935692
21.78846543596863
22.50843363286769
22.19869003515671
23.001165766110482
26.742115518281096
24.54642900118817
24.180856092194396
23.252988708556547
22.70401613350698
24.39454640420301
24.036006053618536
23.401544532287332
24.159576091843558
23.35254100784477
22.213992717575596
22.600855323056646
22.887489986020512
24.219094218060313
22.17486474536787
21.428102945556425
21.396534296217755
21.211525607153327
21.933689656934607
21.291426085111944
21.387291170400317
22.548133453314996
21.061246834287438
22.575616453891904
23.639227116625438
24.05845460107996
23.455604929393093
25.781477791734947
26.86098679515425
25.41159561228556
25.922436993532216
25.173786402697136
24.753187078685695
24.55864658825608
25.77765234683626
24.652073298168997
25.480041103638683
25.522918741102767
25.185542049445882
27.62865145196398
30.29024210262969
28.04572108397538
27.377503666509575
28.010590113905486
29.438834073743724
28.652869886239994
28.39000466923277
29.943210567361483
32.82130592827902
32.45290481777628
32.77542960657273
31.495292990460182
32.43574618383757
31.664448692208165
31.914434562113076
32.997286160558986
32.494948106569396
33.45574839665827
33.710608669263365
35.78460848137682
34.52629717769826
33.892294420098814
37.0703046589504
34.8071854212903
33.26683813463611
34.61732167174324
34.619138481112174
32.741737014065876
34.05207132148521
33.55360087152255
32.46423980639512
33.535166843119626
31.727351695651848
33.00541447203407
33.26543656558575
31.360752940002527
34.328591326163554
35.522427829298046
35.604291386499945
34.299234391119185
37.95257032042513
36.09442652306722
38.08061117703577
37.50378970033811
35.501320857520454
36.833848537506114
35.774215828763566
34.29806051055542
35.26158919563593
34.974776444402444
36.35265648630268
35.041259895510585
36.5857356362879
35.31031010886133
33.8270418976584
35.69421638275861
35.7886233365481
35.52732596295427
34.94560408894605
35.86921418813968
34.06897915576525
32.40951342764642
